solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
1636148068921376768,Gaia DR3 4127306895352164864,4127306895352164864,381447953,2016.0,252.8362222092347,1.0739136934280396,-20.870602805616294,0.5080394148826599,7.440351937250625,1.1625555753707886,6.399997234344482,0.36327672004699707,0.16449762863500936,1.4223037958145142,0.32389891883267946,0.9369469881057739,-0.07323779910802841,-0.21428626775741577,-0.29998743534088135,0.026673564687371254,-0.050160523504018784,0.03749150037765503,-0.29724764823913574,-0.11351999640464783,-0.08112363517284393,-0.18074680864810944,304,0,298,6,7.280863285064697,535.1207885742188,4.263777732849121,8.45033073425293,95,False,,1.5677825212478638,0.1913655549287796,-0.05519133806228638,-0.04643477499485016,0.06636891514062881,-0.09562179446220398,-0.0787392109632492,35,17,2.023970365524292,38,33,0,0.1987868845462799,77.72393798828125,4,5,1.3146904706954956,0.2937617897987366,0.6408275961875916,0.18018367886543274,0.17348065972328186,-161.24600219726562,3.987510919570923,-39.44593811035156,-13.036921501159668,True,297,118.02294170892046,1.2612241506576538,93.57807922363281,20.507450103759766,24,55.93407096809512,6.435214519500732,8.691873550415039,20.969350814819336,30,147.95468815883513,5.227398872375488,28.303691864013672,19.322574615478516,1.7275350093841553,0,24,0,30,0,1.6467761993408203,0.4619007110595703,1.18487548828125,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,359.69004619416523,14.693071149983988,253.9872365021386,1.6196393384139622,False,False,0,False,False,False,False,False,False,False,False,2.7011719794245437e-05,6.115546824503326e-08,0.9999681115150452,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6029700090065523840,6029700090065523840,750892755,2016.0,254.25695752751136,0.5264365077018738,-29.36080319575584,0.24956758320331573,7.440492044305941,0.6375500559806824,11.670443534851074,7.832983016967773,-6.8839333073503814,0.6633752584457397,-3.7372564867628837,0.473636656999588,0.2190219908952713,-0.16687296330928802,-0.0520876944065094,-0.399361789226532,-0.01617569476366043,-0.23676201701164246,-0.24322274327278137,-0.419893741607666,0.4264616072177887,-0.05895061790943146,385,0,383,2,23.076995849609375,1483.9407958984375,3.160881996154785,25.459413528442383,95,False,,1.6180354356765747,0.08444389700889587,0.012680359184741974,0.0035352399572730064,-0.022088175639510155,-0.07978207617998123,-0.021608471870422363,44,18,0.9469112753868103,44,12,0,0.24186618626117706,104.5040283203125,27,0,1.9478529691696167,0.22083042562007904,0.6136311888694763,0.15959994494915009,0.265995055437088,-177.5656280517578,-4.4497599601745605,49.79821014404297,-23.33898162841797,False,345,404.2245862002545,1.978700041770935,204.2879638671875,19.17081069946289,42,262.73466011425535,5.984334468841553,43.90373992919922,19.289749145507812,40,462.2048504661919,8.681060791015625,53.24290084838867,18.0858097076416,1.7934077978134155,0,42,0,40,0,1.203939437866211,0.11893844604492188,1.085000991821289,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,353.6174433148183,8.497364055932621,256.2265342084927,-6.671161406684047,False,False,0,False,False,False,False,False,False,False,False,3.046899337277864e-06,1.1205534065084066e-06,0.9999942183494568,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6042792559103114752,6042792559103114752,1096640742,2016.0,240.2605078880592,0.04252307489514351,-27.820863721494085,0.0249633751809597,7.44091468805406,0.048956725746393204,151.9896240234375,30.52199935913086,-17.98124982512047,0.0574457049369812,-24.663070791597082,0.033744245767593384,-0.19856779277324677,-0.19164632260799408,-0.09476891160011292,-0.07578140497207642,0.03012460470199585,0.02458735555410385,0.49357733130455017,-0.23875123262405396,-0.07556243985891342,0.029054859653115273,394,0,394,0,3.259936571121216,569.7159423828125,0.17320291697978973,3.850478172302246,31,False,1.2221934795379639,,,,,,,,45,19,0.08004643768072128,50,13,0,0.017881197854876518,72.47844696044922,1,0,1.1182327270507812,0.1308128386735916,0.5741897225379944,0.10126202553510666,0.1265915334224701,-174.75067138671875,6.200137615203857,51.099037170410156,-30.955890655517578,False,409,9450.843547628767,6.515143394470215,1450.596435546875,15.748690605163574,48,1146.5674785421238,9.706961631774902,118.11805725097656,17.69004249572754,47,13288.558632526667,18.379005432128906,723.0292358398438,14.439200401306152,1.5273902416229248,0,2,0,0,0,3.2508420944213867,1.9413518905639648,1.3094902038574219,4.744985580444336,9.14197063446045,2,10,2,8,4.220770835876465,,,891.6674194335938,,3500.0,4.5,0.25,101,,,,13.718767166137695,0.10928190499544144,10,,VARIABLE,346.33645883346855,18.6603518750605,243.76457734304785,-7.049911212872976,False,False,0,True,False,False,True,False,False,True,False,1.0251896581008405e-13,5.955362613642434e-13,0.9999508261680603,3346.405517578125,3289.384521484375,3383.262939453125,4.587699890136719,4.502500057220459,4.647900104522705,0.3100000023841858,0.19200000166893005,0.39480000734329224,137.0511932373047,131.393798828125,147.6909942626953,1.3194999694824219,1.2526999711990356,1.361899971961975,0.8087999820709229,0.766700029373169,0.8360000252723694,0.5781999826431274,0.546999990940094,0.5975000262260437,MARCS
1636148068921376768,Gaia DR3 6050506079842427904,6050506079842427904,1290087083,2016.0,244.83526503941863,0.04658973589539528,-22.574510025031433,0.026498937979340553,7.441154992104237,0.048874884843826294,152.24905395507812,27.496137619018555,-11.463610635167505,0.06368571519851685,-24.992462634778178,0.0425889790058136,-0.4752141535282135,0.07565219700336456,-0.4129275381565094,0.18562446534633636,-0.14012186229228973,0.2848700284957886,0.0057635679841041565,-0.30322569608688354,-0.04882553219795227,-0.24613675475120544,406,0,404,2,2.650679588317871,637.84716796875,0.20423990488052368,5.261392593383789,31,False,1.2072886228561401,,,,,,,,46,18,0.09359128773212433,48,17,0,0.03193817660212517,10.263556480407715,0,0,1.0944244861602783,0.30850690603256226,0.6079388856887817,0.2818734049797058,0.32499822974205017,4.789713382720947,20.229705810546875,11.917869567871094,36.20100021362305,False,419,9582.505906332606,7.946522235870361,1205.8741455078125,15.73366928100586,43,1051.1175294209224,10.377793312072754,101.28526306152344,17.784414291381836,42,14182.376755215544,29.704130172729492,477.4547119140625,14.368522644042969,1.589719295501709,0,43,0,42,0,3.415891647338867,2.0507450103759766,1.3651466369628906,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,353.36642053817553,19.340290110305936,246.87622609508963,-1.1327105286328274,False,False,0,True,False,False,True,False,False,True,False,1.0204939784918057e-13,5.294548978927727e-13,0.9999973177909851,3334.359375,3330.801025390625,3338.233154296875,4.571599960327148,4.565700054168701,4.576200008392334,0.4489000141620636,0.4440999925136566,0.4537000060081482,126.7061996459961,125.7676010131836,128.02459716796875,1.623900055885315,1.6095999479293823,1.639799952507019,0.9782999753952026,0.9695000052452087,0.988099992275238,0.720300018787384,0.7145000100135803,0.7268000245094299,MARCS
1636148068921376768,Gaia DR3 6030138898287655808,6030138898287655808,763314104,2016.0,254.92575164707767,0.5792421102523804,-28.4554631994689,0.2694033682346344,7.4415940251159896,0.679017186164856,10.95936107635498,3.0373010635375977,-2.0144029750495682,0.7371795773506165,2.2731869811518073,0.48953977227211,0.2645849287509918,-0.018515370786190033,-0.2522761821746826,-0.3662366271018982,-0.00844965036958456,-0.2787022590637207,-0.4045668840408325,-0.3332844078540802,0.4066060483455658,-0.04990173876285553,541,0,539,2,33.04360580444336,2657.911376953125,4.219843864440918,64.03599548339844,95,False,,1.3562175035476685,0.09015356004238129,0.18441787362098694,0.12868432700634003,0.017374932765960693,-0.0006368966423906386,0.023453108966350555,61,17,1.0509804487228394,63,44,0,0.16168677806854248,118.6543197631836,23,1,2.1664440631866455,0.09457889199256897,0.6579496264457703,0.3053789436817169,0.16807904839515686,102.60929107666016,0.05826415866613388,36.783111572265625,-15.457915306091309,False,539,475.62780940777014,2.4192521572113037,196.60118103027344,18.994197845458984,56,273.77228034336895,6.982719898223877,39.20711135864258,19.245067596435547,56,686.894327368041,9.996002197265625,68.71690368652344,17.655670166015625,2.0197863578796387,0,56,0,56,0,1.5893974304199219,0.2508697509765625,1.3385276794433594,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,354.7040459366781,8.585283596625274,256.7152756734661,-5.708714730890509,False,False,0,False,False,False,False,False,False,False,False,3.455105979099926e-09,7.47794359767795e-08,0.9999991059303284,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6242870518204685568,6242870518204685568,650835952,2016.0,242.95790122738998,1.1535981893539429,-22.225099321244667,0.6185726523399353,7.4416615850227865,1.4450385570526123,5.149801254272461,13.351176261901855,-10.427752342286514,2.120518207550049,-8.337618831294295,1.222285509109497,0.07415018230676651,-0.19461865723133087,-0.07741520553827286,0.10951140522956848,-0.266416072845459,-0.06260675191879272,0.401680052280426,-0.014952542260289192,-0.5137736201286316,-0.012041219510138035,173,0,172,1,2.701603412628174,239.1216278076172,2.6039998531341553,1.905686616897583,95,False,,0.7946932315826416,0.23884844779968262,0.10727927088737488,0.2124835103750229,-0.011660534888505936,-0.32770609855651855,0.013227819465100765,20,12,2.9323973655700684,22,8,0,0.16203846037387848,132.02586364746094,0,0,1.1497712135314941,0.1281375288963318,0.5141668915748596,0.17957420647144318,0.27651461958885193,4.934321403503418,9.667439460754395,6.608790397644043,-31.677581787109375,False,179,117.26629064516115,1.5237492322921753,76.95904541015625,20.514434814453125,16,70.81173653457235,8.244451522827148,8.589016914367676,20.713279724121094,18,96.63950935622233,8.386129379272461,11.52373218536377,19.785009384155273,1.4279571771621704,0,0,0,0,0,0.9282703399658203,0.19884490966796875,0.7294254302978516,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,352.3910607805251,20.8554814862188,245.10583152476943,-1.0925262015279245,False,False,0,False,False,False,False,False,False,False,False,0.0004100710793863982,3.04358081848477e-07,0.999586820602417,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6032950212055128064,6032950212055128064,722574513,2016.0,252.0487272136478,1.165102243423462,-28.606163547082932,0.46006882190704346,7.441676381511748,1.1982609033584595,6.210397720336914,4.892346382141113,-2.797941779942001,1.6788678169250488,-4.013299907954208,0.9272428750991821,0.25690361857414246,-0.4394848644733429,0.11365282535552979,0.01030983217060566,0.13519234955310822,-0.07450588047504425,-0.19886599481105804,-0.20115447044372559,0.031055863946676254,0.5109169483184814,309,0,307,2,4.232146739959717,457.93853759765625,3.298297166824341,4.705493450164795,95,False,,1.2540085315704346,0.1753271520137787,-0.10774079710245132,-0.20516575872898102,0.13665103912353516,-0.05859674513339996,-0.08952949941158295,36,13,2.443680763244629,36,6,2,0.11476486921310425,117.92750549316406,0,0,1.1761878728866577,0.4644666314125061,0.726594090461731,0.24950307607650757,0.34940317273139954,-179.7849884033203,-7.436059474945068,59.5913200378418,-13.8292818069458,False,308,123.53158533647023,1.0563465356826782,116.94229888916016,20.457921981811523,31,62.951219245216635,5.133225917816162,12.263481140136719,20.841032028198242,28,115.48984763071827,5.765105247497559,20.03256607055664,19.591535568237305,1.4444974660873413,0,1,0,0,0,1.2494964599609375,0.38311004638671875,0.8663864135742188,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,353.00065733417324,10.479931260186142,254.2077904086935,-6.145711847152705,False,False,0,False,False,False,False,False,False,False,False,5.172804230824113e-05,2.291008627253177e-08,0.9999369382858276,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6033581125555134080,6033581125555134080,1602207195,2016.0,254.34871740502547,0.9031116366386414,-26.929398785239414,0.42510131001472473,7.441746583813688,0.8514412641525269,8.7401762008667,8.9901762008667,-8.776643153693028,1.336511492729187,-1.9477686948762807,0.7939535975456238,0.5140790939331055,0.1214524358510971,-0.45689845085144043,-0.5087804198265076,0.287039577960968,-0.5178197622299194,-0.5267592072486877,-0.4062245488166809,-0.12871815264225006,0.5529809594154358,400,0,399,1,19.035917282104492,1286.864990234375,4.5157060623168945,24.4921875,95,False,,1.2853211164474487,0.13021951913833618,0.023006634786725044,-0.046307336539030075,0.13490590453147888,-0.028693106025457382,-0.0826689675450325,46,16,2.0595877170562744,46,13,0,0.2194831520318985,177.5877685546875,8,0,1.7498142719268799,0.3189544379711151,0.6814543008804321,0.28461024165153503,0.38658395409584045,171.3873748779297,-7.732458114624023,51.17036056518555,-18.64381217956543,False,398,243.9308840548446,1.4896392822265625,163.75164794921875,19.719200134277344,18,92.61621780342956,6.9579362869262695,13.310874938964844,20.421825408935547,17,262.5355120201491,7.75437593460083,33.8564338684082,18.69992446899414,1.4559522867202759,0,7,0,6,0,1.7219009399414062,0.7026252746582031,1.0192756652832031,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,355.6182223301317,9.917883985653987,256.0432382258171,-4.245262881869912,False,False,0,False,False,False,False,False,False,False,False,3.322467705402232e-07,4.575599010792075e-09,0.9999933242797852,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6031331765280787840,6031331765280787840,880488628,2016.0,251.6977080384537,0.7098615169525146,-29.6124316248422,0.35080158710479736,7.441775985241689,0.6952739357948303,10.70337200164795,10.641138076782227,-10.632360013778996,0.9889426827430725,-0.4321425001673075,0.7015286684036255,0.17877595126628876,-0.12780259549617767,-0.20489545166492462,-0.19374480843544006,0.08526336401700974,-0.1631365567445755,-0.35502541065216064,-0.09334462136030197,0.0171765498816967,0.30904608964920044,378,0,373,5,29.358247756958008,1993.964599609375,4.465151786804199,34.922393798828125,95,False,,1.308135747909546,0.13170646131038666,-0.002012002281844616,-0.13668152689933777,0.0647338330745697,-0.1782439947128296,-0.059706322848796844,44,17,1.4375293254852295,46,11,3,0.11599118262529373,107.26509094238281,10,0,2.2593328952789307,0.3930440843105316,0.6325924396514893,0.32837021350860596,0.2506257891654968,-176.95306396484375,-5.128763675689697,-59.44917297363281,-16.848121643066406,False,371,277.95636128059255,1.579807996749878,175.94313049316406,19.577425003051758,42,166.21851298731204,4.9713616371154785,33.43520736694336,19.78684425354004,42,293.30468342649823,7.7350664138793945,37.91883087158203,18.57959747314453,1.6532206535339355,0,42,0,42,0,1.2072467803955078,0.20941925048828125,0.9978275299072266,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,352.0108228039557,10.082353645024144,254.02766406010824,-7.182349479858786,False,False,0,False,False,False,False,False,False,False,False,1.885757956188172e-05,1.3252420103526674e-06,0.9999750256538391,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6032212371023629824,6032212371023629824,261008162,2016.0,251.33307850350053,0.7108981609344482,-28.552269815751124,0.301166296005249,7.441801553628996,0.765907883644104,9.716314315795898,7.100933074951172,-6.92164207601108,1.0521152019500732,-1.5855974306819292,0.7370008826255798,-0.09595983475446701,-0.2585824728012085,0.12900182604789734,-0.13443496823310852,0.043563663959503174,0.016885360702872276,-0.3851037919521332,-0.2422473132610321,0.2021138072013855,-0.28452086448669434,399,0,389,10,27.715835571289062,1873.8817138671875,3.57000994682312,22.82242202758789,31,False,1.5349823236465454,,,,,,,,46,16,1.5163768529891968,47,6,3,0.23644083738327026,106.76117706298828,24,0,2.1506776809692383,0.5969401001930237,0.7189887762069702,0.49732375144958496,0.3532717525959015,-173.33763122558594,2.8691067695617676,-55.655765533447266,-2.625901460647583,False,390,241.19593193775012,1.3678675889968872,176.3298797607422,19.731441497802734,43,158.73882384518257,5.740815162658691,27.650920867919922,19.836833953857422,41,241.6271115287199,5.708220481872559,42.329673767089844,18.79003143310547,1.6599199771881104,0,43,0,41,0,1.0468025207519531,0.1053924560546875,0.9414100646972656,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,352.63900879435175,11.00109192285638,253.57389131708985,-6.171231520829594,False,False,0,False,False,False,False,False,False,False,False,0.0002541569119784981,1.823020738811465e-06,0.9997401237487793,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6039316040769480960,6039316040769480960,76829743,2016.0,244.40815453003478,1.0567173957824707,-27.55039673399678,0.5373581051826477,7.441923320032065,1.1454732418060303,6.4968109130859375,111.10273742675781,-3.400210909805544,1.2646710872650146,-111.05069459814106,0.8942142724990845,-0.3374108672142029,-0.2847580015659332,-0.1832810789346695,0.3792010247707367,0.23614436388015747,0.28901955485343933,0.12145484983921051,-0.15071427822113037,-0.2636294960975647,-0.006223926320672035,272,0,270,2,-2.0990800857543945,234.13803100585938,0.0,0.0,95,False,,1.5029408931732178,0.18163353204727173,-0.05134589597582817,0.20276659727096558,0.2275097370147705,-0.15605296194553375,-0.32580119371414185,31,12,1.77694833278656,32,6,1,0.06279706209897995,7.101284027099609,0,0,0.9088312387466431,0.32320553064346313,0.6715551018714905,0.5053909420967102,0.25887948274612427,21.566709518432617,14.508478164672852,14.79837703704834,24.861770629882812,False,262,103.98193500933881,0.7788617014884949,133.5050048828125,20.64497184753418,24,44.87738653924858,5.6362504959106445,7.962276935577393,21.208473205566406,29,79.0442900282517,7.303468227386475,10.822842597961426,20.003219604492188,1.1917616128921509,0,0,0,0,0,1.2052536010742188,0.5635013580322266,0.6417522430419922,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,349.252366536456,16.246812321375987,247.34651677778896,-6.101495919094182,False,False,0,False,False,False,False,False,False,False,False,1.7388981365940026e-09,9.793303945571097e-10,0.9999933838844299,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6032935334308941568,6032935334308941568,1385159588,2016.0,252.40194837430406,0.05212431028485298,-28.61915415079812,0.026657769456505775,7.442004696853737,0.05614163354039192,132.55767822265625,29.534656524658203,13.5462696517496,0.06522466242313385,-26.24489423941887,0.049552325159311295,-0.12553878128528595,-0.2734239399433136,-0.18613137304782867,0.08318625390529633,-0.0663628950715065,0.11570639163255692,-0.3467552661895752,-0.06155415251851082,0.032925333827733994,-0.2609972059726715,366,0,365,1,-2.584561586380005,365.2037658691406,0.0,0.0,31,False,1.8228298425674438,,,,,,,,42,18,0.09452217817306519,42,10,0,0.016565782949328423,177.18991088867188,0,0,0.904346764087677,0.4546288251876831,0.5855411291122437,0.268053263425827,0.13493365049362183,-162.72438049316406,5.7191033363342285,-47.060176849365234,-20.306995391845703,False,354,5616.208605839977,4.550929546356201,1234.0794677734375,16.313758850097656,36,4395.354996564859,13.552824974060059,324.3128356933594,16.23105812072754,35,1982.960115450383,10.721796035766602,184.94664001464844,16.504610061645508,1.1356977224349976,0,0,0,0,0,-0.27355194091796875,-0.08270072937011719,-0.19085121154785156,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,353.1882388980959,10.230388945637213,254.51892125195596,-6.120734595668577,False,False,0,True,False,False,False,False,False,False,False,5.094305532971077e-10,3.391267044960955e-09,4.993323454982601e-05,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6033807620655314688,6033807620655314688,1326109443,2016.0,251.62873386398718,0.7480344176292419,-27.84690843139256,0.31632915139198303,7.442597067438129,0.7644319534301758,9.736114501953125,10.601418495178223,-10.60003938648292,0.8882670402526855,0.1709700008312074,0.6171703934669495,0.09556568413972855,-0.30051544308662415,-0.15175402164459229,-0.11792850494384766,-0.007794167846441269,-0.05113443359732628,-0.3476976156234741,0.0018574513960629702,0.2029782384634018,0.15845641493797302,457,0,453,4,13.572026252746582,1032.4456787109375,3.8313512802124023,15.185745239257812,95,False,,1.4990622997283936,0.1265784054994583,-0.04705296829342842,-0.1760321706533432,0.17361235618591309,-0.10637365281581879,-0.031164318323135376,53,18,1.251389741897583,53,10,1,0.10738827288150787,107.33981323242188,7,0,1.4858447313308716,0.5528864860534668,0.6762835383415222,0.39166995882987976,0.26217713952064514,-172.1959228515625,-0.575254499912262,-56.295963287353516,-8.506255149841309,False,444,184.58650752612886,0.8981815576553345,205.5113525390625,20.021867752075195,21,156.5848601173488,8.800636291503906,17.792448043823242,19.851667404174805,22,231.56514933686682,9.31194019317627,24.867551803588867,18.836212158203125,2.1028082370758057,0,21,0,22,0,1.0154552459716797,-0.17020034790039062,1.1856555938720703,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,353.36370072205267,11.245623010167442,253.74363751784682,-5.438491762268288,False,False,0,False,False,False,False,False,False,False,False,1.6537338524358347e-05,1.168468952528201e-05,0.9999703764915466,,,,,,,,,,,,,,,,,,,,,,
